1.050390531072859401e+00
9.467944011731042053e-01
8.967910327525666636e-01
9.240690860605667023e-01
9.970671026077857491e-01
1.082728651221701810e+00
1.013546676694062620e+00
9.580226408070734445e-01
8.990738908362717607e-01
1.039954503362189087e+00
8.304841524709088985e-01
9.165056332439581732e-01
8.070701470038715852e-01
1.000342508921586271e+00
8.219641323151661849e-01
1.059579908103668089e+00
9.570439953433660385e-01
1.067516531784893807e+00
8.692611470937940954e-01
8.353860925482108346e-01
9.244527536555179337e-01
9.758398855648631187e-01
8.552816969336635156e-01
8.487836705934084236e-01
9.810517972867491832e-01
1.002013477154388044e+00
8.841829723711316369e-01
9.183315107764411511e-01
1.017013486931476862e+00
1.117696694670877733e+00
1.034977590084974697e+00
9.575091139283252728e-01
8.980070020852616297e-01
1.076202066039570138e+00
8.132444785154631095e-01
9.140254290389467906e-01
7.806185978051982666e-01
1.024256444679673583e+00
7.987547341777373466e-01
1.077736372161261169e+00
9.557356086044859200e-01
1.086323448595054808e+00
8.448551410673472706e-01
8.098768836538092764e-01
9.159896705337106093e-01
9.861871255829786076e-01
8.184610968774360673e-01
7.970303500638248329e-01
7.507524128373312955e-01
1.054238088651678673e+00
8.716739472496067842e-01
9.129037617685940020e-01
1.047229161469799497e+00
1.160988759158448236e+00
1.062895731479140737e+00
9.571209942742054944e-01
9.005492791660747454e-01
1.122201873158595431e+00
7.989015796776056666e-01
9.141610691795318822e-01
7.546375205053907909e-01
1.054837834441192612e+00
7.710196143683676340e-01
1.099975704413148181e+00
9.541205373701145964e-01
1.108648312813107717e+00
8.131654884779401238e-01
7.791541686592596827e-01
9.057516841689448039e-01
1.000714919841752204e+00
7.743077243397257226e-01
7.497163277555172201e-01
9.469176648136431451e-01
1.127929934277434043e+00
8.606541206576490133e-01
9.082332071099322723e-01
1.088428630824359589e+00
1.214805316904612464e+00
1.099309596791743449e+00
9.569345629010211907e-01
9.083043078746225740e-01
1.180275758626864180e+00
7.895768028337457611e-01
9.180404552412784192e-01
7.301015936959944774e-01
1.094174790173374712e+00
7.366187008723213969e-01
1.128021026008826366e+00
9.520747349835604334e-01
1.135733403148365239e+00
7.713012426712940739e-01
7.415006837342931201e-01
8.932108871894028912e-01
1.020877833070602758e+00
7.226292686994314485e-01
7.199881244321395535e-01
1.279219907664914224e+00
1.223265881265519273e+00
8.534380549500613089e-01
9.050934889355887192e-01
1.144904253505306890e+00
1.282761365456553948e+00
1.147461854373469370e+00
9.570599881619814564e-01
9.236584290590443835e-01
1.254185590516894155e+00
7.881577981906058294e-01
9.272351450997243782e-01
7.079813951797129246e-01
1.145895844544881470e+00
6.918233909493763933e-01
1.164821771359570324e+00
9.493876850946341150e-01
1.169724648406523793e+00
7.144648834769393719e-01
6.939951960895575089e-01
8.774799158187848169e-01
1.048941858221148493e+00
6.633307220958929440e-01
7.257390352860431104e-01
9.055724680943457727e-01
1.333898886461658329e+00
8.537252198553384464e-01
9.046980119322906022e-01
1.224219179717205508e+00
1.371571944326949621e+00
1.213241326568538225e+00
9.576740234417024933e-01
9.506014010059079533e-01
1.350926623132630899e+00
7.989900605078975593e-01
9.442469962485490198e-01
6.892046029038041421e-01
1.216903246733641364e+00
6.296360962839148145e-01
1.215870071051243118e+00
9.456689546128801416e-01
1.214666491248386215e+00
6.338845159220303227e-01
6.311645979469505674e-01
8.568994355239312188e-01
1.088878985314359449e+00
5.959864726575633265e-01
7.899637908680072762e-01
4.771510212965786590e-01
1.441540098015029914e+00
