nan
nan
nan
nan
nan
nan
nan
nan
7.390194413211457913e+01
4.381190797099937129e+01
5.223197937622519760e+01
5.882087996733912405e+01
6.200741885744925241e+01
6.057314326924998227e+01
5.511430249003490900e+01
4.725652402601475188e+01
5.994204574159893895e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.395248042044161707e+01
4.367665334166291302e+01
5.210036152828718770e+01
5.870056326675127423e+01
6.191382849523261456e+01
6.051863244756810190e+01
5.509328115060488784e+01
4.725549580848716857e+01
5.939339782479586916e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.398051426963384358e+01
4.353644255350016579e+01
5.196315774027748802e+01
5.857361806523909564e+01
6.181250385504542066e+01
6.045605879242017977e+01
5.506466807423684173e+01
4.724744979617847918e+01
5.882222173682879429e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.398586559819098341e+01
4.339139316526988921e+01
5.182048449541910884e+01
5.844015278081797504e+01
6.170351721960965818e+01
6.038542557654081122e+01
5.502841341017239785e+01
4.723231511027248786e+01
5.822852824245418901e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.396836625138888621e+01
4.324162012005779587e+01
5.167245614339964277e+01
5.830027567388453491e+01
6.158694473312137774e+01
6.030674302095764006e+01
5.498447441210495157e+01
4.721002742142077580e+01
5.761229576570885058e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.392786522317864240e+01
4.308723551419803499e+01
5.151918479688394115e+01
5.815409495071189383e+01
6.146286684897733466e+01
6.022002925321037736e+01
5.493281672672611649e+01
4.718053031803243869e+01
5.697346750394680015e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.386423129207044269e+01
4.292834846701605045e+01
5.136078023488536104e+01
5.800171870255348949e+01
6.133136836538756853e+01
6.012531063313568325e+01
5.487341495049840745e+01
4.714377591259614064e+01
5.631194824190971104e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.377735288905870448e+01
4.276506487765772135e+01
5.119734961479946378e+01
5.784325451098519011e+01
6.119253792888812171e+01
6.002262139104092853e+01
5.480625245467089002e+01
4.709972472057887671e+01
5.562760021949407729e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.366713604681054051e+01
4.259748711732532911e+01
5.102899707884072455e+01
5.767880886805379959e+01
6.104646723091889982e+01
5.991200284963007761e+01
5.473132076004627322e+01
4.704834509927797370e+01
5.492023842981942749e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.353350155058829785e+01
4.242571387226475821e+01
5.085582350462166801e+01
5.750848671086969688e+01
6.089325025293375404e+01
5.979350260365072955e+01
5.464861881385574094e+01
4.698961256692172128e+01
5.418962620061161317e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.337638209250926025e+01
4.224984029932357998e+01
5.067792657374765497e+01
5.733239127311084360e+01
6.073298278629263081e+01
5.966717388536962829e+01
5.455815238187009442e+01
4.692350920056962593e+01
5.343547147697755406e+01
8.940259621323960459e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.319571969258133493e+01
4.206995845380371435e+01
5.049540111742818027e+01
5.715062421894284483e+01
6.056576221653087089e+01
5.953307513302294041e+01
5.445993358525399231e+01
4.685002314668800949e+01
5.265742337707577292e+01
8.879265782470388046e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.299146338152512214e+01
4.188615780474025030e+01
5.030833955471323549e+01
5.696328588058082687e+01
6.039168742120658351e+01
5.939126966391982165e+01
5.435398053476651370e+01
4.676914822480038225e+01
5.185506808349087748e+01
8.817175682618069743e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.276356720127948563e+01
4.169852565082524620e+01
5.011683224208891829e+01
5.677047543995329448e+01
6.021085865957223859e+01
5.924182538064162884e+01
5.424031703196457954e+01
4.668088362690714632e+01
5.102792325089602343e+01
8.754016068944287099e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.251198865990777165e+01
4.150714737325377257e+01
4.992096768326168643e+01
5.657229101361417634e+01
6.002337743751736809e+01
5.908481452112139465e+01
5.411897236685265966e+01
4.658523374492549607e+01
5.017543059101086556e+01
8.689812795230342601e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.223668776330683272e+01
4.131210656404643089e+01
4.972083263982708701e+01
5.636882968862957455e+01
5.982934639121335607e+01
5.892031348773718236e+01
5.398998123849082731e+01
4.648220815064374278e+01
4.929694657642664879e+01
8.624590841611983194e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.193762652495684051e+01
4.111348508159822046e+01
4.951651218965421464e+01
5.616018754352633380e+01
5.962886920599972740e+01
5.874840274687533537e+01
5.385338376774577540e+01
4.637182168292243034e+01
4.839173114272887233e+01
8.558374307523448010e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.161476866372096595e+01
4.091136306820743584e+01
4.930808975863030952e+01
5.594645965792431497e+01
5.942205054313307500e+01
5.856916674547356649e+01
5.370922553338711225e+01
4.625409456295685828e+01
4.745893411214903779e+01
8.491186391252614385e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.126807917568298478e+01
4.070581896337272809e+01
4.909564714899122606e+01
5.572774012100450847e+01
5.920899595850461594e+01
5.838269379752166088e+01
5.355755756082079699e+01
4.612905246143731119e+01
4.649757905330115193e+01
8.423049377062444876e+01
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
nan
7.089752351958230747e+01
4.049692959791172342e+01
4.887926464513227387e+01
