3.205480177662437313e+01
2.431625196000001310e+01
2.431625196000001310e+01
0.000000000000000000e+00
0.000000000000000000e+00
7.008248705633435804e+01
8.933752001751500416e+01
4.820791601567813700e+01
3.657648099616000081e+01
1.896285285070312554e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.987330387613437921e+01
5.909133803579999267e+01
8.318327141939938940e+01
1.435248003890399957e+02
2.605788905599294480e+02
2.974063183188343942e+02
2.211078916342494551e+02
0.000000000000000000e+00
1.896285285070312554e+01
2.317406892954562991e+01
3.267653723687500644e+01
2.099813261688188604e+01
0.000000000000000000e+00
3.023701308848499991e+01
5.186421292500000391e+01
1.322290349738399584e+02
1.412161350717599930e+02
8.119649481646499112e+01
4.793400805882499327e+01
1.938737874528000660e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.868330672805188541e+01
5.784297120000001513e+01
8.238471749152313350e+01
2.426892060600306422e+02
2.046255424217856387e+02
2.317406892954562991e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.635208603476188216e+01
5.302530938880001088e+01
2.040247693148438302e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.063486345500000851e+01
4.241902152304686524e+01
2.025534425323499832e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.117148437499999858e+01
7.078919591500313402e+01
8.520219581524000318e+01
9.534867085996000924e+01
1.423673479199999861e+02
1.706015111824800101e+02
1.395009781987499764e+02
2.464934670334500311e+01
4.578000031552499394e+01
2.464934670334500311e+01
0.000000000000000000e+00
0.000000000000000000e+00
2.382225758452313258e+01
1.007108112572800707e+02
1.105715940782031481e+02
8.318327141939938940e+01
4.658002121449687394e+01
5.600358210667499748e+01
4.903589663437499269e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.426440527500000144e+01
6.294394552319998581e+01
1.610194614846299714e+02
2.749895122634800373e+02
1.967008032368750321e+02
1.931673411035156107e+02
2.600400422566407315e+02
2.957116995096031360e+02
3.059765858513655985e+02
3.068425568076750096e+02
2.426892060600306422e+02
8.398696899414062500e+01
5.630739834726561810e+01
1.076914387386643597e+02
2.031691383517644454e+02
2.395271717373632043e+02
3.077101601309969965e+02
2.491155665501650276e+02
2.234217927566450044e+02
1.758639174247200003e+02
9.534867085996000924e+01
3.288555496725187766e+01
4.317950396340000907e+01
2.191317946289062846e+01
0.000000000000000000e+00
4.446707955657187483e+01
8.642908872465439174e+01
1.512014968537499726e+02
2.090364817446194365e+02
2.340599171296050542e+02
2.718582756749999589e+02
3.372668878096001208e+02
3.005600702343750186e+02
3.317581010406250925e+02
2.940235302408469238e+02
2.474842451616194410e+02
2.379565067779768697e+02
2.776462617599999589e+02
2.974346873892450844e+02
3.042495348915093700e+02
3.138292187843749161e+02
2.837094704567550139e+02
2.450789076399999828e+02
2.698443130468750155e+02
1.506014916151200111e+02
3.910606256620437904e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.164472402820313590e+01
2.040247693148438302e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.719071293497599697e+02
2.912490709288650805e+02
2.662700471984568935e+02
2.839402636351706519e+02
2.804832369298050594e+02
1.938706195687449849e+02
7.467844603813561832e+01
7.808387567312502142e+01
1.896285285070312554e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.906415883924001520e+01
2.099813261688188604e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.684875144547498849e+01
5.244261892222499455e+01
5.815339793412187674e+01
5.815339793412187674e+01
8.238471749152313350e+01
8.318327141939938940e+01
1.938737874528000660e+01
0.000000000000000000e+00
3.680179749614812579e+01
4.343500332615936088e+01
2.464934670334500311e+01
2.382225758452313258e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.532463423171500594e+01
2.055032039424000700e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.184932290550500866e+01
4.931398234409063264e+01
6.764606631562500638e+01
8.080297452632561317e+01
9.403855490014564111e+01
1.164850500312756196e+02
1.007108112572800707e+02
3.771231664997561950e+01
0.000000000000000000e+00
4.191702650710313094e+01
3.246840705391063864e+01
3.748329511163999683e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.288555496725187766e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.722543582402499851e+01
8.041072776352000062e+01
6.594078460429689414e+01
1.395009781987499764e+02
1.566734155795200820e+02
1.952822933132399612e+02
2.482842583386506874e+02
2.304602429199218818e+02
1.882919561319649802e+02
1.470347641593600372e+02
3.351795232684500547e+01
4.793400805882499327e+01
1.464458405715899687e+02
2.556156177905006643e+02
2.715521833942399894e+02
1.458584916448799902e+02
4.525177478220000182e+01
3.394402292427999868e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.015454365092499955e+01
9.188179232708002075e+01
1.215420541826400296e+02
1.500030757934100052e+02
1.862278727733593939e+02
2.605788905599294480e+02
3.119090161715807312e+02
3.091018519451449720e+02
2.724088142571380899e+02
2.356134071023600427e+02
2.320441565921630911e+02
1.322290349738399584e+02
1.667243541599999901e+02
2.317425091189818431e+02
3.247011183150000875e+02
3.133654080841200198e+02
3.381909061672532175e+02
2.931818603414751010e+02
3.025289949548781578e+02
3.128485005296350323e+02
1.452727152712500072e+02
4.658002121449687394e+01
3.415840559550564137e+01
5.072019109920000801e+01
2.464934670334500311e+01
2.191317946289062846e+01
1.828213505606249782e+02
2.060888900022618770e+02
2.360356551122850419e+02
2.670889419402750491e+02
3.108686353050994740e+02
2.729767899986006228e+02
2.943310462498349693e+02
2.584906518511843956e+02
2.046255424217856387e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.684875144547498849e+01
7.043525059252500853e+01
6.833632700159998308e+01
6.903126740317500776e+01
9.578806496694312500e+01
6.426440527500000144e+01
2.084814652420499925e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.269572037687500199e+01
1.072163301366150279e+02
2.218774079692800285e+02
1.959906927206331773e+02
4.793400805882499327e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.186421292500000391e+01
5.972220111532500653e+01
9.578806496694312500e+01
5.420360696940001333e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.808387567312502142e+01
1.423673479199999861e+02
1.566734155795200820e+02
2.024435349730150904e+02
2.732672447640449604e+02
2.241966653371068503e+02
3.502496282643313918e+01
2.055032039424000700e+01
2.084814652420499925e+01
3.288555496725187766e+01
2.253774609398812956e+01
2.481702876112687761e+01
7.846852461726687977e+01
2.881377387731894828e+02
2.368394080727368589e+02
1.554462142682399985e+02
1.110565565205950094e+02
5.630739834726561810e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.509869447265311493e+01
1.406428632354899833e+02
1.667243541599999901e+02
1.889833579743768155e+02
2.523420319768730735e+02
2.592645754453999416e+02
3.218150694659468058e+02
3.068425568076750096e+02
2.991073989650905673e+02
3.119090161715807312e+02
2.363927231436356351e+02
2.340599171296050542e+02
2.656059987607030735e+02
8.398696899414062500e+01
4.498919260664063557e+01
3.657648099616000081e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.887168159351437424e+01
2.498546955996000918e+01
4.684875144547498849e+01
8.119649481646499112e+01
1.048617373734306426e+02
1.252143032525699908e+02
5.479924570312500265e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.205061899999999895e+02
7.505183757858502247e+01
3.415840559550564137e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.498546955996000918e+01
4.525177478220000182e+01
7.963004656365505696e+01
1.120307313126400004e+02
1.476252645161700343e+02
1.524062840136900263e+02
1.406428632354899833e+02
6.035753838239998714e+01
3.083509068919563134e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.226116252995999645e+01
4.498919260664063557e+01
1.494062472806399740e+02
1.862278727733593939e+02
2.384523837625781084e+02
2.948668094512000266e+02
2.767190009997350444e+02
1.752002807018100725e+02
2.105207589315206178e+02
1.333309379539200279e+02
1.169871400746650352e+02
1.025418724828399917e+02
8.560986113425812505e+01
7.430629499999999155e+01
6.594078460429689414e+01
1.338841776562499888e+02
2.915033423273999915e+02
3.089380192711050199e+02
3.369153098218556579e+02
3.023754349211793624e+02
2.694665744125031779e+02
2.881377387731894828e+02
2.749895122634800373e+02
2.317425091189818431e+02
2.448242167388062995e+01
6.973090333019999321e+01
8.358447621888001322e+01
7.924160799846812608e+01
5.846493333397500436e+01
6.459738080768438806e+01
8.159129069800188461e+01
3.184932290550500866e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.748329511163999683e+01
6.627952085107500579e+01
1.096059087803618723e+02
1.855432121631550615e+02
2.211078916342494551e+02
2.157710377379200111e+02
1.383652906232100008e+02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.222400010381688773e+01
3.023701308848499991e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.144100325631999482e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.808318950867190722e+01
1.144910557414181085e+02
9.188179232708002075e+01
1.778648784420899744e+02
1.667243541599999901e+02
1.794566256388281715e+02
5.661231139620001329e+01
4.292500852611562578e+01
3.863773149314312150e+01
5.390741305274061546e+01
2.055032039424000700e+01
0.000000000000000000e+00
2.055032039424000700e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.222400010381688773e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
