0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.433695597242275710e+01
7.239221246614762606e+01
5.720058899681592379e+01
3.817393943348279350e+01
2.079150892630310921e+01
3.011752520251167198e+01
5.014627834086797264e+01
6.679776966392603299e+01
3.483258314934801092e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.429795518188494441e+01
7.242747079389691578e+01
5.726309270106899163e+01
3.828353263276187590e+01
2.085059850633952294e+01
2.992838320083775727e+01
4.993177269679858199e+01
6.660794173949378205e+01
3.532800727510029049e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.427005819360724104e+01
7.245513251094105556e+01
5.731752252851196516e+01
3.838615646712840146e+01
2.091023069840299797e+01
2.973967847926962094e+01
4.971351058526693834e+01
6.641314286846329651e+01
3.584933106633111777e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.425322655151886408e+01
7.247515886987604006e+01
5.736381515969433309e+01
3.848165438150610385e+01
2.097014868442528268e+01
2.955176390929024421e+01
4.949183109369860745e+01
6.621362175865874633e+01
3.639739398253222902e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
