0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.219094485468749711e-01
3.863417851176948470e-01
4.786934383354802258e-01
-4.218782352866536911e-01
1.400092976152040647e+00
8.163693791007304856e-01
4.438908659944442170e-01
6.619072813514953468e-01
-2.137366076359028810e-01
2.071513923319587280e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.087744813663423293e-01
3.686034901469906200e-01
4.815461210124116209e-01
-9.523881136911609147e-02
1.424768491093743483e+00
7.626446702297320357e-01
4.587086858018344371e-01
5.746340035351076292e-01
-2.459798556061952579e-01
1.389022362626646245e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.665446282106799181e-01
3.555048312923684284e-01
4.860820335162367445e-01
7.279246579585527122e-02
1.441146147496913166e+00
7.079789509480208798e-01
4.726536650215498181e-01
6.261754389517512065e-01
6.604545222589434106e-01
1.818631979622459538e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.752121949940626255e-01
3.469024970210024539e-01
4.944771318907270063e-01
1.918541480696209223e-01
1.486037474127487767e+00
6.629382275807097491e-01
4.907166106019150154e-01
6.167074589454322187e-01
7.346592853008802881e-02
1.749520620816285565e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.561359147658824831e-01
3.425679134666278491e-01
5.108901144588873233e-01
2.877907865395430975e-01
