0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.501000000000000512e+01
1.300099999999999909e+02
1.520099999999999909e+02
1.480099999999999909e+02
1.600200000000000102e+02
1.590200000000000102e+02
1.270100000000000051e+02
1.390099999999999909e+02
1.150100000000000051e+02
6.701000000000000512e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.401000000000000512e+01
1.290099999999999909e+02
1.620200000000000102e+02
1.610200000000000102e+02
1.600200000000000102e+02
1.590200000000000102e+02
1.720200000000000102e+02
2.040200000000000102e+02
1.430099999999999909e+02
7.900000000000000000e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.801000000000000512e+01
1.290099999999999909e+02
1.660200000000000102e+02
1.610200000000000102e+02
1.680200000000000102e+02
1.660200000000000102e+02
1.540099999999999909e+02
1.540099999999999909e+02
1.240100000000000051e+02
6.801000000000000512e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.401000000000000512e+01
1.290099999999999909e+02
1.660200000000000102e+02
1.610200000000000102e+02
1.680200000000000102e+02
1.670200000000000102e+02
1.540099999999999909e+02
1.530099999999999909e+02
1.240100000000000051e+02
6.801000000000000512e+01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.301000000000000512e+01
1.290099999999999909e+02
1.520099999999999909e+02
1.610200000000000102e+02
